Date,Adj Close,Close,High,Low,Open,Volume
2014-12-01 00:00:00+00:00,0.7808241568499636,0.7808257226325991,0.7846351907288991,0.7868507452167848,0.7852997708212535,0.2927120564637788
2014-12-02 00:00:00+00:00,0.7934723774270149,0.7934739554788154,0.7855436132761437,0.7876802489807391,0.7853824304797159,0.2890294268377239
2014-12-03 00:00:00+00:00,0.8144478201486862,0.814449418547314,0.809110361101248,0.8045523879420611,0.7977813792490516,0.36159929534274143
2014-12-04 00:00:00+00:00,0.7720665647488529,0.7720681220363536,0.8133493925355428,0.7766975867434929,0.8187109016384775,0.5031581139322566
2014-12-05 00:00:00+00:00,0.8185534719312133,0.8185550743124502,0.8096150037893377,0.798447110629394,0.7945247178613557,0.4254835588839482
2014-12-08 00:00:00+00:00,0.8027432770457286,0.802744864090588,0.8118354644712737,0.8128971634049509,0.8124121387968677,0.23957536141677252
2014-12-09 00:00:00+00:00,0.7458595888107693,0.7458611206766935,0.7761740478462706,0.7558273044448927,0.7859114845828032,0.4653463716205724
2014-12-10 00:00:00+00:00,0.7351485180529043,0.735150039528759,0.7569976256988631,0.7369146186267339,0.7581378393394911,0.3449883228442861
2014-12-11 00:00:00+00:00,0.7409261781337142,0.7409277052140778,0.7422788806295813,0.7328500501833577,0.7351750830854686,0.34692514232602256
2014-12-12 00:00:00+00:00,0.6934459602779202,0.6934474413010053,0.7257434547375181,0.7004661908360896,0.7286945335731001,0.37227200540298033
2014-12-15 00:00:00+00:00,0.6535316527241029,0.6535329333572607,0.7023112454415628,0.6627735073995138,0.6942088271958671,0.42338638275687274
2014-12-16 00:00:00+00:00,0.6829998693692996,0.683001178587538,0.6731932637757638,0.6230734896591501,0.6619055295356118,0.7132639518514606
2014-12-17 00:00:00+00:00,0.6776359270640944,0.6776372310791433,0.6741016863230085,0.6655275571033146,0.6679396846033552,0.4333276081197715
2014-12-18 00:00:00+00:00,0.7342213310880374,0.7342228516644921,0.7230183513674922,0.7070524831243779,0.7055167330513594,0.5293032136434372
2014-12-19 00:00:00+00:00,0.7296355144780204,0.7296370306060914,0.7413200266678692,0.7102875478037998,0.7493925443409737,0.6299871740016533
2014-12-22 00:00:00+00:00,0.7308606623105856,0.7308621796270879,0.7342382733203607,0.7282380416582623,0.7335383572700582,0.23611097389175953
2014-12-23 00:00:00+00:00,0.7485250694541448,0.7485266039056678,0.7375521264931579,0.7314731063376843,0.7323315585454386,0.2044714424574238
2014-12-24 00:00:00+00:00,0.7492037670789942,0.7492053021888748,0.7406136583219103,0.7519451620246049,0.7448791978332192,0.057261762083937205
2014-12-29 00:00:00+00:00,0.7347014959155274,0.7347030169577567,0.7322701339824693,0.7151816200111303,0.7402006934531855,0.27979283340059197
2014-12-30 00:00:00+00:00,0.7156630413413834,0.7156645439157238,0.7186617013900096,0.7240075724620951,0.7298848649438854,0.20764108281521418
2014-12-31 00:00:00+00:00,0.7157126745407232,0.7157141771632093,0.7086360347569365,0.7213696856877387,0.7124932405145015,0.10589783128403621
2015-01-02 00:00:00+00:00,0.7275164840423607,0.7275179981149066,0.7312608486062901,0.7178525573260817,0.7334061341054476,0.2789644507303574
2015-01-05 00:00:00+00:00,0.668331884755268,0.6683331797451083,0.7229342442528106,0.675630815740806,0.7136504757329727,0.37949907421270085
2015-01-06 00:00:00+00:00,0.6481014250386719,0.6481027004043413,0.6674235485629469,0.6579291730155297,0.6762056504495788,0.35827601153250543
2015-01-07 00:00:00+00:00,0.6514622554877829,0.6514635341135616,0.6658087576697433,0.6521725465036496,0.6591115685017299,0.36748068563738984
2015-01-08 00:00:00+00:00,0.6884795685824112,0.6884808831161272,0.6812507910709455,0.6743865600948744,0.6782721419111348,0.4058977552856261
2015-01-09 00:00:00+00:00,0.6229210641357938,0.6229223150757351,0.6706532946210626,0.6146290765371134,0.6827026673157817,1.0
2015-01-12 00:00:00+00:00,0.6359168787798835,0.6359181423261665,0.6373636329213974,0.6265739307380558,0.637322514820013,0.5754049891942927
2015-01-13 00:00:00+00:00,0.663812353525477,0.6638136441312322,0.6565400550688048,0.6390496997504198,0.6301973168384263,0.5158013361027154
2015-01-14 00:00:00+00:00,0.643946140056805,0.6439474113917195,0.6595174797828756,0.6426332532181749,0.6366943337046291,0.601035326340973
2015-01-15 00:00:00+00:00,0.6665439578774193,0.6665452511329152,0.6586933286220207,0.620651403473385,0.6617235814202076,0.5168906466476721
2015-01-16 00:00:00+00:00,0.6758811428763587,0.6758824451892126,0.6673226857340124,0.6597540812962293,0.6609796444940474,0.46569723094726195
2015-01-19 00:00:00+00:00,0.6955153575142401,0.6955168405447046,0.6897960410682555,0.6854024348851697,0.6845707433080992,0.3211055691381603
2015-01-20 00:00:00+00:00,0.7164411670365716,0.7164426703657177,0.713093711835062,0.7102875478037998,0.7016979214082621,0.565677572691846
2015-01-21 00:00:00+00:00,0.7249504314693238,0.7249519430527195,0.7144394256699678,0.7037012555155115,0.7232058999622784,0.4655833599961089
2015-01-22 00:00:00+00:00,0.7539716259771436,0.7539731657119947,0.7515475832305198,0.735653675698051,0.7326621971792875,0.6440867790379159
2015-01-23 00:00:00+00:00,0.7657093117702143,0.7657108628909831,0.7737686172207181,0.7676394704460932,0.7694788413472975,0.6251814145381412
2015-01-26 00:00:00+00:00,0.7846814809641323,0.7846830504884913,0.7777890030111825,0.754135084363935,0.7525665460702073,0.39152316266877035
2015-01-27 00:00:00+00:00,0.7685899773918352,0.7685915313069388,0.7761403721460562,0.7669259675991293,0.7801584046427605,0.4089721443027412
2015-01-28 00:00:00+00:00,0.7450816247872403,0.7450831558985153,0.7727593318445389,0.7449441178543394,0.7813321072150661,0.4643819517962351
2015-01-29 00:00:00+00:00,0.7534749706404267,0.7534765098935067,0.7435068116495911,0.7325347739480734,0.7341500710316078,0.426503584211685
2015-01-30 00:00:00+00:00,0.7362079524349046,0.7362094749384435,0.7550294863609719,0.7350730230632829,0.7624857050856759,0.5302291276066505
2015-02-02 00:00:00+00:00,0.7237584263268717,0.7237599367539856,0.7246500622466572,0.7019427723409097,0.7350426984762128,0.5620372488474208
2015-02-03 00:00:00+00:00,0.7684740588122696,0.7684756126149285,0.7638776533885023,0.7480962321573659,0.7400353741362611,0.565455024014231
2015-02-04 00:00:00+00:00,0.7650967378539317,0.765098288380485,0.772927546073902,0.7618329440984128,0.7721239504180892,0.48997365641777446
2015-02-05 00:00:00+00:00,0.7580939299405567,0.75809547367417,0.7472748760960106,0.7438327124206037,0.7441518897055386,0.38144514016766773
2015-02-06 00:00:00+00:00,0.7643186121587435,0.7643201619304908,0.7592685177952667,0.7618494693687103,0.7599232556733464,0.35213571998740456
2015-02-09 00:00:00+00:00,0.7298508611279251,0.729852377464889,0.7368119181752764,0.7273753253412589,0.7468134661301646,0.36738644760884936
2015-02-10 00:00:00+00:00,0.7522333322986348,0.7522348703472873,0.7516316903452014,0.73548777494526,0.7339185594100555,0.34938356422916966
2015-02-11 00:00:00+00:00,0.7298342089470391,0.7298357252678497,0.7440788057381094,0.7361845905094724,0.7514919705101981,0.30046908752002244
2015-02-12 00:00:00+00:00,0.762514194771668,0.7625157427930745,0.7593189492097339,0.7338122421470539,0.7272726905807625,0.4154632951745316
2015-02-13 00:00:00+00:00,0.7918664928372989,0.7918680693313415,0.7909097129015139,0.7799658639759639,0.7717271194796123,0.5420518202759199
2015-02-16 00:00:00+00:00,0.783588903892019,0.7835904723565447,0.7906067958712935,0.7921098314827462,0.7881432953612837,0.2793999216203064
2015-02-17 00:00:00+00:00,0.7849960940127165,0.7849976638422601,0.7800092994214103,0.7666771164699431,0.7672799652764857,0.345126006630608
2015-02-18 00:00:00+00:00,0.8027597675549556,0.8027613546158111,0.8006155425184052,0.8060785452577739,0.79588020710442,0.3779233738430192
2015-02-19 00:00:00+00:00,0.8201593565209295,0.8201609604599239,0.8116841702278719,0.7998075292047699,0.7985915084798396,0.44364882553323653
2015-02-20 00:00:00+00:00,0.8150105991939698,0.8150121981385107,0.8114149288978658,0.8052325162235221,0.8165782178722936,0.4259677954203865
2015-02-23 00:00:00+00:00,0.8333537039623784,0.8333553207002976,0.8280009504761046,0.8344475739850121,0.8350113217093726,0.34454791205767976
2015-02-24 00:00:00+00:00,0.8456708209816186,0.845672449667522,0.8393217352579079,0.837101986029666,0.839375816254037,0.37698770675050813
2015-02-25 00:00:00+00:00,0.8431875442980348,0.8431891705750828,0.8376059172640613,0.8471556688562649,0.8394089124063511,0.32362478976939807
2015-02-26 00:00:00+00:00,0.8580870427278795,0.8580888451297174,0.8499529074080052,0.8476036332912911,0.8386483466817112,0.34352307349730243
2015-02-27 00:00:00+00:00,0.864510419415085,0.8645122280477967,0.8564459109527423,0.8569603385412237,0.8584206338526659,0.522535048566784
2015-03-02 00:00:00+00:00,0.8645435621051978,0.8645453707700591,0.8657481249821868,0.8656701280627441,0.8662897687604127,0.39560389729980183
2015-03-03 00:00:00+00:00,0.8374263747264516,0.8374279954149874,0.8612063407893797,0.8454966613283563,0.8674634713327183,0.31270597152440904
2015-03-04 00:00:00+00:00,0.8434855051657328,0.8434871317318123,0.8387497411693896,0.8321748632817405,0.8427482334525092,0.32079802890523534
2015-03-05 00:00:00+00:00,0.8555872755350686,0.8555890755120551,0.8513658083716311,0.8517179395580139,0.8477078129602433,0.33015951306298674
2015-03-06 00:00:00+00:00,0.8502068427206366,0.8502086374784371,0.8521396923897271,0.8568608628945307,0.8586850801818868,0.3447636208783846
2015-03-09 00:00:00+00:00,0.8439656699932228,0.843967297025077,0.8386656340547078,0.8389767941461661,0.8361025260678614,0.27994609686098704
2015-03-10 00:00:00+00:00,0.8188017995995718,0.818803402221694,0.839069413913863,0.821723115855916,0.8447982575602306,0.3787596096822988
2015-03-11 00:00:00+00:00,0.8386017276880178,0.8386033495166821,0.8335183443448766,0.8299517283893614,0.8265800365462244,0.3368201403893297
2015-03-12 00:00:00+00:00,0.8369462098989617,0.8369478301217227,0.8368489532319268,0.8440698176468826,0.8385823158217287,0.5564193197078318
2015-03-13 00:00:00+00:00,0.8405883490348849,0.8405899727906333,0.8384806641110918,0.8441362427529804,0.8468482816679523,0.3205962531263846
2015-03-16 00:00:00+00:00,0.8539813909453524,0.8539831893645812,0.8500874459371541,0.8580553807171156,0.8484188151787349,0.3709325334247341
2015-03-17 00:00:00+00:00,0.8396446715607913,0.8396462944011432,0.8471100212230833,0.8375334251943947,0.8542214586249259,0.33014444004498095
2015-03-18 00:00:00+00:00,0.8432703201874874,0.8432719465448307,0.8381946670668325,0.8381970282055582,0.844285832255623,0.3745614575076423
2015-03-19 00:00:00+00:00,0.850057781450958,0.8500595760641644,0.8500537702369397,0.8518838403108047,0.8451950884987076,0.3282931187746219
2015-03-20 00:00:00+00:00,0.9044580313306743,0.9044598787138037,0.902502934098051,0.8601788779503481,0.8529484675956784,0.7836017470514517
2015-03-23 00:00:00+00:00,0.9099543827246719,0.909956235439432,0.903697353689555,0.9056522094853432,0.8999322497545437,0.41638844915364376
2015-03-24 00:00:00+00:00,0.9308966827562302,0.9308985557856685,0.9294172107961667,0.913217381020079,0.905635766188438,0.42040534512018013
2015-03-25 00:00:00+00:00,0.9119245135623122,0.9119263681881601,0.9249427780037882,0.9197537734725669,0.9274910121747828,0.3193598856578587
2015-03-26 00:00:00+00:00,0.9101199345035775,0.9101217873789281,0.9017459700659165,0.8941055818960804,0.9009903579607184,0.39083271711289136
2015-03-27 00:00:00+00:00,0.9057494645434652,0.9057513131793248,0.9135883175217707,0.9122219765033339,0.9124469543346556,0.3927680166264255
2015-03-30 00:00:00+00:00,0.9225859511208374,0.9225878160886091,0.916784387879672,0.916933460675122,0.910810228519245,0.38545912286181644
2015-03-31 00:00:00+00:00,0.9212615368895927,0.9212634005726416,0.9256828220499613,0.918974007531959,0.9192415136823933,0.42593384946386925
2015-04-01 00:00:00+00:00,0.9293239408566272,0.929325812360457,0.9369027440028301,0.9205832772365212,0.9144803496438976,0.38734375676860844
2015-04-02 00:00:00+00:00,0.9399523973966983,0.9399542792104595,0.9347328790070695,0.9379863310092647,0.931276727665566,0.2606830331776126
2015-04-07 00:00:00+00:00,0.9559281440610887,0.9559300413718178,0.9552380950034214,0.9562519390865576,0.953098877499597,0.46366579344493447
2015-04-08 00:00:00+00:00,0.9435117606431687,0.9435136459096222,0.955170907874701,0.9473762488122461,0.9568682870811913,0.3819550894995277
2015-04-09 00:00:00+00:00,0.9566068416859381,0.9566087396550248,0.9511168463840225,0.953912803277188,0.9486023212349677,0.3797650686480972
2015-04-10 00:00:00+00:00,0.9590404851701821,0.9590423854999782,0.956281056079815,0.9578944213441687,0.9596620866704277,0.42658781578289384
2015-04-13 00:00:00+00:00,0.9784266954830232,0.9784286146180422,0.9742126272212512,0.9714318579669219,0.9607201948766027,0.2904554103394824
2015-04-14 00:00:00+00:00,0.951656940499656,0.9516588336671857,0.9705119141752603,0.9523200588429233,0.9668039134504942,0.478561101835083
2015-04-15 00:00:00+00:00,0.9638581389393306,0.9638600439423995,0.9626058453951889,0.9630705572337346,0.9575295643488893,0.3706432328102363
2015-04-16 00:00:00+00:00,0.9362606250614354,0.9362625032940634,0.9553222021181029,0.9414867720881703,0.9624725150581439,0.36354510796967465
2015-04-17 00:00:00+00:00,0.8944919435778844,0.8944937812936008,0.926002494794435,0.8949682982130835,0.9282845126070913,0.5900268299720504
2015-04-20 00:00:00+00:00,0.8986637190689784,0.8986655608314459,0.8958584720382037,0.8960466531062243,0.9009572618084045,0.2652487643291836
2015-04-21 00:00:00+00:00,0.9049050534680512,0.904906901284806,0.910190357234292,0.906299287226209,0.9073716190161449,0.4276080944386644
2015-04-22 00:00:00+00:00,0.9010808720439956,0.9010827161511762,0.9062205671300032,0.8910529432397469,0.9095538662884772,0.3879290711904974
2015-04-23 00:00:00+00:00,0.9054844846942207,0.9054863330730417,0.9029739010859263,0.8935414545316098,0.9038172537022688,0.3091690055177379
2015-04-24 00:00:00+00:00,0.918662503298102,0.918664364460008,0.927264101514659,0.9173150000040504,0.9124303255361759,0.4312115590541846
2015-04-27 00:00:00+00:00,0.9409788507602448,0.9409807335696975,0.9397623859020048,0.9058513227911831,0.9227463154901212,0.39368354414025664
2015-04-28 00:00:00+00:00,0.935598417945813,0.9356002955360795,0.9405697813486067,0.9352987064115619,0.9432459107887563,0.35556730153205196
2015-04-29 00:00:00+00:00,0.8977202032665437,0.8977220441137718,0.9350693074657959,0.9068467273079281,0.9371290960625507,0.3931162160087611
2015-04-30 00:00:00+00:00,0.8987300044492041,0.8987318462759705,0.9043365349067936,0.8880169918661647,0.8928399864806253,0.48965889633588866
2015-05-04 00:00:00+00:00,0.9060307732302775,0.906032622139015,0.9098202530753512,0.8917497588039593,0.8971382887206618,0.28456414025151927
2015-05-05 00:00:00+00:00,0.8541302905433721,0.854132089107038,0.910173601520039,0.8622858499132828,0.9036354670315101,0.40488469647881636
2015-05-06 00:00:00+00:00,0.8620767759308408,0.8620785822028433,0.8645706253766443,0.8532275716034292,0.8513945628833754,0.34902738501377223
2015-05-07 00:00:00+00:00,0.8648415229728961,0.8648433319267886,0.8615427692481061,0.8333029559982277,0.8554778208556937,0.4088311672519811
2015-05-08 00:00:00+00:00,0.9053024424060883,0.9053042906083225,0.8968510017001301,0.8805349327202783,0.8779116844512742,0.3918434959673977
2015-05-11 00:00:00+00:00,0.9087955202723328,0.9087973718629606,0.9064222927878725,0.9078753443777223,0.9064954589253744,0.2520377073711618
2015-05-12 00:00:00+00:00,0.888399508776831,0.8884013405826975,0.8849582228298085,0.8819616143892981,0.889682452105226,0.3709928254967573
2015-05-13 00:00:00+00:00,0.8887306123346423,0.8887324444616894,0.8978939627765237,0.8920650350392434,0.8953033088806583,0.3157424880004844
2015-05-14 00:00:00+00:00,0.9009980961545427,0.900999940181428,0.8974565072171543,0.8790418259451604,0.8851526382436372,0.2683278399149223
2015-05-15 00:00:00+00:00,0.8875221166829632,0.8875239476377322,0.8992227566254682,0.8893276726181942,0.9073385228638311,0.2923698102902354
2015-05-18 00:00:00+00:00,0.8921079332929802,0.8921097686961329,0.8873132220408937,0.8789089757329647,0.8904759525375345,0.2964302786785701
2015-05-19 00:00:00+00:00,0.917387722266197,0.9173895821915262,0.9158759653324271,0.9122385017736314,0.9019325489114716,0.35730285189100514
2015-05-20 00:00:00+00:00,0.9300357811715894,0.9300376533659264,0.9244381353156985,0.9216284195766129,0.9182991612869946,0.24371258819932154
2015-05-21 00:00:00+00:00,0.9335621633996058,0.9335640390146426,0.9255652035067738,0.930769648262862,0.9204153776993445,0.23487523974331792
2015-05-22 00:00:00+00:00,0.9267413977743633,0.9267432667730467,0.9280043098325406,0.9337558618130977,0.9331118689502151,0.21306774928935154
2015-05-25 00:00:00+00:00,0.8883498755774912,0.888351707335212,0.9019982914099614,0.8886971201476257,0.9044289674638184,0.19819904034274272
2015-05-26 00:00:00+00:00,0.8747746297072321,0.8747764482965449,0.8833938633510723,0.8733182499738754,0.8839127433667036,0.3991584696048159
2015-05-27 00:00:00+00:00,0.9063618767880885,0.906363726018007,0.9041009692770017,0.8862252961385142,0.881366922752854,0.30530359971536064
2015-05-28 00:00:00+00:00,0.8983657582012801,0.8983675996747164,0.9012245716635738,0.8936410921907567,0.8989238664991626,0.24305140203133618
2015-05-29 00:00:00+00:00,0.8710165719917431,0.871018386935624,0.8931502886541391,0.8770840674522651,0.896890309745275,0.4151661413909888
2015-06-01 00:00:00+00:00,0.874410383459308,0.8744122016952908,0.8831415420070274,0.8751596835248725,0.8785729617189721,0.246049792638338
